File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_direction.csv_26905,Huffman,223,93,41.70,0.021,0.012,true,3.2276,3.9069,0.5249
data/sensor/wind_direction.csv_26906,Huffman,222,92,41.44,0.022,0.013,true,3.2065,3.9069,0.5045
data/sensor/wind_direction.csv_26907,Huffman,214,82,38.32,0.020,0.014,true,2.9375,3.9069,0.5991
data/sensor/wind_direction.csv_26908,Huffman,216,90,41.67,0.020,0.015,true,3.2360,3.9069,0.4860
data/sensor/wind_direction.csv_26909,Huffman,218,88,40.37,0.029,0.013,true,3.1066,3.9069,0.5926
data/sensor/wind_direction.csv_26910,Huffman,218,89,40.83,0.020,0.012,true,3.1444,3.9069,0.5370
data/sensor/wind_direction.csv_26911,Huffman,220,86,39.09,0.023,0.013,true,3.0290,3.9069,0.5596
data/sensor/wind_direction.csv_26912,Huffman,222,83,37.39,0.021,0.100,true,2.8534,3.9069,0.6318
data/sensor/wind_direction.csv_26913,Huffman,220,86,39.09,0.021,0.014,true,3.0205,3.9069,0.5505
data/sensor/wind_direction.csv_26914,Huffman,221,85,38.46,0.021,0.012,true,2.9608,3.9069,0.6073
data/sensor/wind_direction.csv_26915,Huffman,221,89,40.27,0.020,0.013,true,3.1221,3.9069,0.5753
data/sensor/wind_direction.csv_26916,Huffman,219,85,38.81,0.021,0.012,true,2.9981,3.9069,0.6037
data/sensor/wind_direction.csv_26917,Huffman,224,92,41.07,0.021,0.014,true,3.2056,3.9069,0.5090
data/sensor/wind_direction.csv_26918,Huffman,223,88,39.46,0.022,0.015,true,3.0446,3.9069,0.5792
data/sensor/wind_direction.csv_26919,Huffman,224,93,41.52,0.021,0.013,true,3.2237,3.9069,0.4910
data/sensor/wind_direction.csv_26920,Huffman,226,89,39.38,0.022,0.013,true,3.0427,3.9069,0.5714
data/sensor/wind_direction.csv_26921,Huffman,222,92,41.44,0.020,0.013,true,3.2029,3.9069,0.4955
data/sensor/wind_direction.csv_26922,Huffman,223,87,39.01,0.020,0.013,true,3.0091,3.9069,0.5792
data/sensor/wind_direction.csv_26923,Huffman,222,85,38.29,0.020,0.019,true,2.9598,3.9069,0.6045
data/sensor/wind_direction.csv_26924,Huffman,222,87,39.19,0.020,0.012,true,3.0313,3.9069,0.5591
data/sensor/wind_direction.csv_26925,Huffman,220,88,40.00,0.021,0.012,true,3.0801,3.9069,0.5138
data/sensor/wind_direction.csv_26926,Huffman,223,90,40.36,0.020,0.012,true,3.1054,3.9069,0.5294
data/sensor/wind_direction.csv_26927,Huffman,224,90,40.18,0.021,0.012,true,3.1143,3.9069,0.5586
data/sensor/wind_direction.csv_26928,Huffman,225,92,40.89,0.021,0.016,true,3.1797,3.9069,0.5336
data/sensor/wind_direction.csv_26929,Huffman,223,90,40.36,0.021,0.013,true,3.1367,3.9069,0.5475
data/sensor/wind_direction.csv_26930,Huffman,226,95,42.04,0.021,0.013,true,3.2811,3.9069,0.5625
data/sensor/wind_direction.csv_26931,Huffman,228,93,40.79,0.021,0.012,true,3.1606,3.9069,0.5088
data/sensor/wind_direction.csv_26932,Huffman,225,90,40.00,0.020,0.012,true,3.1288,3.9069,0.5202
data/sensor/wind_direction.csv_26933,Huffman,225,91,40.44,0.021,0.015,true,3.1285,3.9069,0.5291
data/sensor/wind_direction.csv_26934,Huffman,226,92,40.71,0.020,0.013,true,3.1559,3.9069,0.5179
data/sensor/wind_direction.csv_26935,Huffman,226,89,39.38,0.020,0.013,true,3.0395,3.9069,0.5670
data/sensor/wind_direction.csv_26936,Huffman,230,88,38.26,0.022,0.013,true,2.9470,3.9069,0.6447
data/sensor/wind_direction.csv_26937,Huffman,231,93,40.26,0.020,0.014,true,3.1176,3.9069,0.5721
data/sensor/wind_direction.csv_26938,Huffman,232,94,40.52,0.020,0.013,true,3.1270,3.9069,0.5696
data/sensor/wind_direction.csv_26939,Huffman,233,97,41.63,0.021,0.014,true,3.2327,3.9069,0.5281
data/sensor/wind_direction.csv_26940,Huffman,233,94,40.34,0.021,0.013,true,3.1136,3.9069,0.5844
data/sensor/wind_direction.csv_26941,Huffman,234,96,41.03,0.022,0.013,true,3.1958,3.9069,0.5388
data/sensor/wind_direction.csv_26942,Huffman,231,89,38.53,0.020,0.013,true,2.9581,3.9069,0.6026
data/sensor/wind_direction.csv_26943,Huffman,228,95,41.67,0.021,0.013,true,3.2379,3.9069,0.5044
data/sensor/wind_direction.csv_26944,Huffman,225,91,40.44,0.020,0.012,true,3.1197,3.8074,0.5695
data/sensor/wind_direction.csv_26945,Huffman,227,93,40.97,0.020,0.012,true,3.1806,3.9069,0.5244
data/sensor/wind_direction.csv_26946,Huffman,228,90,39.47,0.020,0.012,true,3.0595,3.9069,0.5973
data/sensor/wind_direction.csv_26947,Huffman,231,92,39.83,0.020,0.013,true,3.0847,3.9069,0.5502
data/sensor/wind_direction.csv_26948,Huffman,231,94,40.69,0.020,0.013,true,3.1530,3.9069,0.5459
data/sensor/wind_direction.csv_26949,Huffman,231,89,38.53,0.026,0.013,true,2.9618,3.9069,0.6070
data/sensor/wind_direction.csv_26950,Huffman,231,93,40.26,0.020,0.013,true,3.1147,3.9069,0.5590
data/sensor/wind_direction.csv_26951,Huffman,229,90,39.30,0.020,0.013,true,3.0506,3.9069,0.5727
data/sensor/wind_direction.csv_26952,Huffman,231,93,40.26,0.022,0.014,true,3.1210,3.9069,0.5546
data/sensor/wind_direction.csv_26953,Huffman,227,92,40.53,0.020,0.014,true,3.1400,3.9069,0.5378
data/sensor/wind_direction.csv_26954,Huffman,230,91,39.57,0.020,0.012,true,3.0778,3.9069,0.5351
data/sensor/wind_direction.csv_26955,Huffman,229,92,40.17,0.020,0.012,true,3.1125,3.9069,0.5551
data/sensor/wind_direction.csv_26956,Huffman,232,94,40.52,0.022,0.012,true,3.1624,3.9069,0.5696
data/sensor/wind_direction.csv_26957,Huffman,225,92,40.89,0.022,0.012,true,3.1586,3.9069,0.5022
data/sensor/wind_direction.csv_26958,Huffman,227,94,41.41,0.020,0.013,true,3.2356,3.9069,0.5289
data/sensor/wind_direction.csv_26959,Huffman,231,91,39.39,0.020,0.012,true,3.0577,3.9069,0.6114
data/sensor/wind_direction.csv_26960,Huffman,228,85,37.28,0.021,0.013,true,2.8697,3.9069,0.6770
data/sensor/wind_direction.csv_26961,Huffman,229,92,40.17,0.020,0.012,true,3.1078,3.9069,0.5639
data/sensor/wind_direction.csv_26962,Huffman,231,91,39.39,0.020,0.013,true,3.0677,3.9069,0.5852
data/sensor/wind_direction.csv_26963,Huffman,229,96,41.92,0.021,0.014,true,3.2675,3.9069,0.5374
data/sensor/wind_direction.csv_26964,Huffman,228,91,39.91,0.020,0.013,true,3.0754,3.9069,0.6150
data/sensor/wind_direction.csv_26965,Huffman,233,96,41.20,0.021,0.014,true,3.1992,3.9069,0.5411
data/sensor/wind_direction.csv_26966,Huffman,232,90,38.79,0.021,0.013,true,2.9963,3.9069,0.6174
data/sensor/wind_direction.csv_26967,Huffman,233,96,41.20,0.021,0.014,true,3.2011,3.9069,0.5281
data/sensor/wind_direction.csv_26968,Huffman,229,90,39.30,0.054,0.015,true,3.0366,3.9069,0.5507
data/sensor/wind_direction.csv_26969,Huffman,226,92,40.71,0.031,0.014,true,3.1449,3.9069,0.5268
data/sensor/wind_direction.csv_26970,Huffman,227,89,39.21,0.059,0.053,true,3.0245,3.9069,0.5289
data/sensor/wind_direction.csv_26971,Huffman,226,89,39.38,0.018,0.011,true,3.0295,3.9069,0.5759
data/sensor/wind_direction.csv_26972,Huffman,225,89,39.56,0.017,0.011,true,3.0340,3.9069,0.5874
data/sensor/wind_direction.csv_26973,Huffman,229,92,40.17,0.018,0.010,true,3.1121,3.9069,0.5330
data/sensor/wind_direction.csv_26974,Huffman,231,94,40.69,0.017,0.010,true,3.1597,3.9069,0.5284
data/sensor/wind_direction.csv_26975,Huffman,228,91,39.91,0.017,0.011,true,3.0916,3.9069,0.5619
data/sensor/wind_direction.csv_26976,Huffman,232,94,40.52,0.017,0.010,true,3.1541,3.9069,0.5565
data/sensor/wind_direction.csv_26977,Huffman,231,94,40.69,0.016,0.010,true,3.1492,3.9069,0.5721
data/sensor/wind_direction.csv_26978,Huffman,232,95,40.95,0.017,0.010,true,3.1893,3.9069,0.5478
data/sensor/wind_direction.csv_26979,Huffman,232,94,40.52,0.016,0.010,true,3.1264,3.9069,0.5565
data/sensor/wind_direction.csv_26980,Huffman,231,97,41.99,0.016,0.011,true,3.2570,3.9069,0.5153
data/sensor/wind_direction.csv_26981,Huffman,228,93,40.79,0.017,0.012,true,3.1390,3.9069,0.5619
data/sensor/wind_direction.csv_26982,Huffman,225,91,40.44,0.017,0.011,true,3.1160,3.9069,0.5695
data/sensor/wind_direction.csv_26983,Huffman,223,88,39.46,0.017,0.010,true,3.0237,3.9069,0.6109
data/sensor/wind_direction.csv_26984,Huffman,216,82,37.96,0.016,0.010,true,2.9089,3.9069,0.6121
data/sensor/wind_direction.csv_26985,Huffman,220,90,40.91,0.016,0.011,true,3.1489,3.9069,0.5275
data/sensor/wind_direction.csv_26986,Huffman,222,89,40.09,0.016,0.010,true,3.1133,3.9069,0.5818
data/sensor/wind_direction.csv_26987,Huffman,221,90,40.72,0.016,0.010,true,3.1734,3.9069,0.5616
data/sensor/wind_direction.csv_26988,Huffman,220,88,40.00,0.017,0.010,true,3.1022,3.9069,0.5550
data/sensor/wind_direction.csv_26989,Huffman,224,95,42.41,0.018,0.011,true,3.3134,3.9069,0.4820
data/sensor/wind_direction.csv_26990,Huffman,222,87,39.19,0.016,0.011,true,2.9998,3.9069,0.5545
data/sensor/wind_direction.csv_26991,Huffman,223,91,40.81,0.017,0.010,true,3.1708,3.9069,0.4706
data/sensor/wind_direction.csv_26992,Huffman,223,87,39.01,0.017,0.010,true,2.9886,3.9069,0.5520
data/sensor/wind_direction.csv_26993,Huffman,223,92,41.26,0.017,0.010,true,3.1984,3.9069,0.4932
data/sensor/wind_direction.csv_26994,Huffman,219,88,40.18,0.016,0.010,true,3.0947,3.9069,0.5438
data/sensor/wind_direction.csv_26995,Huffman,218,86,39.45,0.016,0.010,true,3.0411,3.9069,0.5694
data/sensor/wind_direction.csv_26996,Huffman,218,89,40.83,0.017,0.010,true,3.1524,3.9069,0.4954
data/sensor/wind_direction.csv_26997,Huffman,217,88,40.55,0.016,0.010,true,3.1565,3.9069,0.5209
data/sensor/wind_direction.csv_26998,Huffman,213,84,39.44,0.017,0.010,true,3.0533,3.9069,0.5166
data/sensor/wind_direction.csv_26999,Huffman,223,89,39.91,0.017,0.010,true,3.0872,3.9069,0.5566
data/sensor/wind_direction.csv_27000,Huffman,221,90,40.72,0.017,0.010,true,3.1629,3.9069,0.5205
data/sensor/wind_direction.csv_27001,Huffman,221,92,41.63,0.016,0.010,true,3.2455,3.9069,0.4886
data/sensor/wind_direction.csv_27002,Huffman,224,88,39.29,0.016,0.010,true,3.0156,3.9069,0.5541
data/sensor/wind_direction.csv_27003,Huffman,227,95,41.85,0.017,0.010,true,3.2542,3.9069,0.5333
data/sensor/wind_direction.csv_27004,Huffman,225,87,38.67,0.016,0.010,true,2.9946,3.8074,0.6099
data/sensor/wind_direction.csv_27005,Huffman,216,87,40.28,0.017,0.011,true,3.0933,3.9069,0.5374
data/sensor/wind_direction.csv_27006,Huffman,215,86,40.00,0.016,0.010,true,3.0835,3.9069,0.5728
data/sensor/wind_direction.csv_27007,Huffman,217,87,40.09,0.016,0.009,true,3.0924,3.9069,0.5256
data/sensor/wind_direction.csv_27008,Huffman,216,84,38.89,0.017,0.010,true,2.9784,3.9069,0.6075
data/sensor/wind_direction.csv_27009,Huffman,227,92,40.53,0.016,0.010,true,3.1306,3.9069,0.5244
data/sensor/wind_direction.csv_27010,Huffman,225,86,38.22,0.017,0.011,true,2.9350,3.9069,0.6099
data/sensor/wind_direction.csv_27011,Huffman,224,93,41.52,0.017,0.011,true,3.2154,3.9069,0.5180
data/sensor/wind_direction.csv_27012,Huffman,223,88,39.46,0.016,0.010,true,3.0307,3.9069,0.5837
data/sensor/wind_direction.csv_27013,Huffman,225,94,41.78,0.017,0.010,true,3.2389,3.9069,0.5291
data/sensor/wind_direction.csv_27014,Huffman,223,86,38.57,0.016,0.010,true,2.9771,3.9069,0.5747
data/sensor/wind_direction.csv_27015,Huffman,223,92,41.26,0.016,0.011,true,3.2200,3.9069,0.5249
data/sensor/wind_direction.csv_27016,Huffman,224,90,40.18,0.017,0.010,true,3.0920,3.9069,0.5676
data/sensor/wind_direction.csv_27017,Huffman,223,90,40.36,0.015,0.010,true,3.1305,3.9069,0.5385
data/sensor/wind_direction.csv_27018,Huffman,224,89,39.73,0.016,0.011,true,3.0773,3.9069,0.5360
data/sensor/wind_direction.csv_27019,Huffman,221,87,39.37,0.016,0.011,true,3.0225,3.9069,0.5571
data/sensor/wind_direction.csv_27020,Huffman,218,88,40.37,0.016,0.010,true,3.1239,3.9069,0.5093
data/sensor/wind_direction.csv_27021,Huffman,218,85,38.99,0.016,0.010,true,2.9833,3.9069,0.5602
data/sensor/wind_direction.csv_27022,Huffman,225,91,40.44,0.016,0.010,true,3.1173,3.9069,0.5112
data/sensor/wind_direction.csv_27023,Huffman,227,90,39.65,0.017,0.010,true,3.0411,3.9069,0.5556
data/sensor/wind_direction.csv_27024,Huffman,229,95,41.48,0.017,0.011,true,3.2428,3.9069,0.5286
data/sensor/wind_direction.csv_27025,Huffman,226,92,40.71,0.016,0.011,true,3.1638,3.9069,0.5312
data/sensor/wind_direction.csv_27026,Huffman,227,92,40.53,0.016,0.010,true,3.1383,3.9069,0.5467
data/sensor/wind_direction.csv_27027,Huffman,226,91,40.27,0.016,0.010,true,3.1252,3.9069,0.5312
data/sensor/wind_direction.csv_27028,Huffman,227,95,41.85,0.016,0.010,true,3.2388,3.9069,0.5022
data/sensor/wind_direction.csv_27029,Huffman,225,90,40.00,0.017,0.010,true,3.0833,3.9069,0.5919
data/sensor/wind_direction.csv_27030,Huffman,226,92,40.71,0.017,0.011,true,3.1591,3.9069,0.5045
data/sensor/wind_direction.csv_27031,Huffman,223,88,39.46,0.016,0.010,true,3.0297,3.9069,0.5928
data/sensor/wind_direction.csv_27032,Huffman,222,92,41.44,0.018,0.010,true,3.2078,3.9069,0.5136
data/sensor/wind_direction.csv_27033,Huffman,218,85,38.99,0.017,0.011,true,2.9882,3.9069,0.5787
data/sensor/wind_direction.csv_27034,Huffman,221,88,39.82,0.016,0.011,true,3.0683,3.9069,0.5342
data/sensor/wind_direction.csv_27035,Huffman,222,89,40.09,0.017,0.010,true,3.0978,3.9069,0.5455
data/sensor/wind_direction.csv_27036,Huffman,227,94,41.41,0.016,0.011,true,3.2168,3.9069,0.5511
data/sensor/wind_direction.csv_27037,Huffman,222,89,40.09,0.016,0.010,true,3.1042,3.9069,0.5591
data/sensor/wind_direction.csv_27038,Huffman,223,91,40.81,0.016,0.010,true,3.1850,3.9069,0.5068
data/sensor/wind_direction.csv_27039,Huffman,225,89,39.56,0.015,0.009,true,3.0763,3.9069,0.5336
data/sensor/wind_direction.csv_27040,Huffman,228,93,40.79,0.020,0.013,true,3.1789,3.9069,0.5221
data/sensor/wind_direction.csv_27041,Huffman,228,92,40.35,0.016,0.010,true,3.1229,3.9069,0.5398
data/sensor/wind_direction.csv_27042,Huffman,231,93,40.26,0.016,0.010,true,3.1349,3.9069,0.5502
data/sensor/wind_direction.csv_27043,Huffman,228,92,40.35,0.017,0.010,true,3.1317,3.9069,0.5088
data/sensor/wind_direction.csv_27044,Huffman,228,90,39.47,0.015,0.009,true,3.0604,3.9069,0.5752
data/sensor/wind_direction.csv_27045,Huffman,223,89,39.91,0.016,0.010,true,3.1066,3.9069,0.5385
data/sensor/wind_direction.csv_27046,Huffman,224,91,40.62,0.016,0.010,true,3.1562,3.9069,0.5225
data/sensor/wind_direction.csv_27047,Huffman,223,89,39.91,0.016,0.010,true,3.0748,3.9069,0.5294
data/sensor/wind_direction.csv_27048,Huffman,224,91,40.62,0.024,0.010,true,3.1465,3.9069,0.5225
data/sensor/wind_direction.csv_27049,Huffman,225,91,40.44,0.017,0.010,true,3.1330,3.9069,0.5561
data/sensor/wind_direction.csv_27050,Huffman,220,90,40.91,0.016,0.011,true,3.1479,3.9069,0.5092
data/sensor/wind_direction.csv_27051,Huffman,228,93,40.79,0.016,0.010,true,3.1648,3.9069,0.5619
data/sensor/wind_direction.csv_27052,Huffman,229,95,41.48,0.016,0.010,true,3.2306,3.9069,0.5330
data/sensor/wind_direction.csv_27053,Huffman,227,92,40.53,0.017,0.010,true,3.1484,3.9069,0.5289
data/sensor/wind_direction.csv_27054,Huffman,224,90,40.18,0.016,0.010,true,3.1214,3.9069,0.5541
data/sensor/wind_direction.csv_27055,Huffman,227,95,41.85,0.016,0.011,true,3.2628,3.9069,0.4889
data/sensor/wind_direction.csv_27056,Huffman,228,92,40.35,0.017,0.010,true,3.1050,3.9069,0.5619
data/sensor/wind_direction.csv_27057,Huffman,224,86,38.39,0.016,0.010,true,2.9657,3.9069,0.5766
data/sensor/wind_direction.csv_27058,Huffman,224,90,40.18,0.017,0.010,true,3.1182,3.9069,0.5270
data/sensor/wind_direction.csv_27059,Huffman,219,86,39.27,0.016,0.010,true,3.0462,3.9069,0.5576
data/sensor/wind_direction.csv_27060,Huffman,220,92,41.82,0.016,0.011,true,3.2371,3.9069,0.4954
data/sensor/wind_direction.csv_27061,Huffman,221,89,40.27,0.017,0.011,true,3.0976,3.9069,0.5479
data/sensor/wind_direction.csv_27062,Huffman,223,92,41.26,0.016,0.011,true,3.2135,3.9069,0.5249
data/sensor/wind_direction.csv_27063,Huffman,221,89,40.27,0.027,0.010,true,3.1125,3.9069,0.5708
data/sensor/wind_direction.csv_27064,Huffman,223,94,42.15,0.018,0.011,true,3.2910,3.9069,0.4706
data/sensor/wind_direction.csv_27065,Huffman,222,90,40.54,0.016,0.014,true,3.1416,3.9069,0.5182
data/sensor/wind_direction.csv_27066,Huffman,224,91,40.62,0.016,0.010,true,3.1595,3.9069,0.5090
data/sensor/wind_direction.csv_27067,Huffman,222,90,40.54,0.016,0.010,true,3.1212,3.9069,0.5136
data/sensor/wind_direction.csv_27068,Huffman,223,87,39.01,0.018,0.011,true,3.0057,3.9069,0.5792
data/sensor/wind_direction.csv_27069,Huffman,223,89,39.91,0.018,0.010,true,3.0965,3.9069,0.5566
data/sensor/wind_direction.csv_27070,Huffman,223,90,40.36,0.016,0.012,true,3.1005,3.9069,0.5747
data/sensor/wind_direction.csv_27071,Huffman,221,91,41.18,0.017,0.010,true,3.1800,3.9069,0.4840
data/sensor/wind_direction.csv_27072,Huffman,221,90,40.72,0.018,0.010,true,3.1461,3.9069,0.5205
data/sensor/wind_direction.csv_27073,Huffman,221,90,40.72,0.017,0.009,true,3.1768,3.9069,0.5023
data/sensor/wind_direction.csv_27074,Huffman,223,90,40.36,0.016,0.010,true,3.1366,3.9069,0.5385
data/sensor/wind_direction.csv_27075,Huffman,222,92,41.44,0.016,0.011,true,3.2307,3.9069,0.4955
data/sensor/wind_direction.csv_27076,Huffman,218,88,40.37,0.016,0.010,true,3.1238,3.9069,0.5000
data/sensor/wind_direction.csv_27077,Huffman,219,89,40.64,0.017,0.010,true,3.1684,3.9069,0.5115
data/sensor/wind_direction.csv_27078,Huffman,219,87,39.73,0.017,0.010,true,3.0764,3.9069,0.5576
data/sensor/wind_direction.csv_27079,Huffman,220,89,40.45,0.016,0.010,true,3.1370,3.9069,0.5550
data/sensor/wind_direction.csv_27080,Huffman,220,90,40.91,0.018,0.013,true,3.1567,3.9069,0.5413
data/sensor/wind_direction.csv_27081,Huffman,220,88,40.00,0.016,0.010,true,3.0918,3.9069,0.5367
data/sensor/wind_direction.csv_27082,Huffman,220,86,39.09,0.016,0.010,true,3.0185,3.9069,0.5642
data/sensor/wind_direction.csv_27083,Huffman,222,90,40.54,0.018,0.010,true,3.1528,3.9069,0.5500
data/sensor/wind_direction.csv_27084,Huffman,220,88,40.00,0.016,0.010,true,3.0669,3.9069,0.5596
data/sensor/wind_direction.csv_27085,Huffman,223,95,42.60,0.017,0.011,true,3.3121,3.9069,0.4887
data/sensor/wind_direction.csv_27086,Huffman,223,87,39.01,0.017,0.010,true,2.9816,3.9069,0.6109
data/sensor/wind_direction.csv_27087,Huffman,226,93,41.15,0.017,0.010,true,3.2098,3.9069,0.5223
data/sensor/wind_direction.csv_27088,Huffman,225,88,39.11,0.017,0.010,true,3.0232,3.9069,0.5561
data/sensor/wind_direction.csv_27089,Huffman,226,92,40.71,0.083,0.012,true,3.1584,3.9069,0.5179
data/sensor/wind_direction.csv_27090,Huffman,228,91,39.91,0.060,0.018,true,3.0715,3.9069,0.5531
data/sensor/wind_direction.csv_27091,Huffman,222,87,39.19,0.045,0.087,true,3.0122,3.9069,0.5682
data/sensor/wind_direction.csv_27092,Huffman,226,92,40.71,0.024,0.013,true,3.1525,3.9069,0.5536
data/sensor/wind_direction.csv_27093,Huffman,225,89,39.56,0.021,0.014,true,3.0479,3.9069,0.5695
data/sensor/wind_direction.csv_27094,Huffman,226,94,41.59,0.021,0.013,true,3.2498,3.9069,0.5045
data/sensor/wind_direction.csv_27095,Huffman,221,88,39.82,0.020,0.012,true,3.0799,3.9069,0.5525
data/sensor/wind_direction.csv_27096,Huffman,222,88,39.64,0.020,0.014,true,3.0540,3.9069,0.5455
data/sensor/wind_direction.csv_27097,Huffman,223,90,40.36,0.020,0.013,true,3.1577,3.9069,0.5294
data/sensor/wind_direction.csv_27098,Huffman,221,90,40.72,0.020,0.012,true,3.1733,3.9069,0.5434
data/sensor/wind_direction.csv_27099,Huffman,222,90,40.54,0.021,0.013,true,3.1273,3.9069,0.5636
data/sensor/wind_direction.csv_27100,Huffman,224,86,38.39,0.020,0.012,true,2.9628,3.9069,0.5721
data/sensor/wind_direction.csv_27101,Huffman,219,87,39.73,0.019,0.014,true,3.0737,3.9069,0.5668
data/sensor/wind_direction.csv_27102,Huffman,222,88,39.64,0.020,0.014,true,3.0737,3.9069,0.5682
data/sensor/wind_direction.csv_27103,Huffman,224,91,40.62,0.021,0.013,true,3.1563,3.9069,0.5541
data/sensor/wind_direction.csv_27104,Huffman,224,86,38.39,0.022,0.012,true,2.9530,3.9069,0.6441
data/sensor/wind_direction.csv_27105,Huffman,225,91,40.44,0.020,0.012,true,3.1181,3.9069,0.5291
data/sensor/wind_direction.csv_27106,Huffman,222,86,38.74,0.020,0.014,true,3.0001,3.9069,0.5727
data/sensor/wind_direction.csv_27107,Huffman,224,88,39.29,0.020,0.012,true,3.0558,3.9069,0.5946
data/sensor/wind_direction.csv_27108,Huffman,221,85,38.46,0.019,0.011,true,2.9707,3.9069,0.5890
data/sensor/wind_direction.csv_27109,Huffman,225,94,41.78,0.022,0.014,true,3.2586,3.9069,0.5157
data/sensor/wind_direction.csv_27110,Huffman,226,89,39.38,0.020,0.013,true,3.0562,3.9069,0.5759
data/sensor/wind_direction.csv_27111,Huffman,225,94,41.78,0.020,0.013,true,3.2589,3.9069,0.5202
data/sensor/wind_direction.csv_27112,Huffman,224,88,39.29,0.021,0.012,true,3.0321,3.9069,0.5676
data/sensor/wind_direction.csv_27113,Huffman,229,93,40.61,0.020,0.013,true,3.1415,3.9069,0.5727
data/sensor/wind_direction.csv_27114,Huffman,227,93,40.97,0.021,0.013,true,3.1608,3.9069,0.5822
data/sensor/wind_direction.csv_27115,Huffman,217,83,38.25,0.019,0.011,true,2.9291,3.9069,0.5953
data/sensor/wind_direction.csv_27116,Huffman,221,87,39.37,0.021,0.013,true,3.0442,3.9069,0.5890
data/sensor/wind_direction.csv_27117,Huffman,223,91,40.81,0.020,0.013,true,3.1744,3.9069,0.5520
data/sensor/wind_direction.csv_27118,Huffman,226,90,39.82,0.021,0.012,true,3.0836,3.9069,0.5491
data/sensor/wind_direction.csv_27119,Huffman,225,92,40.89,0.021,0.013,true,3.1477,3.9069,0.5336
data/sensor/wind_direction.csv_27120,Huffman,222,87,39.19,0.020,0.012,true,3.0168,3.9069,0.5818
data/sensor/wind_direction.csv_27121,Huffman,221,89,40.27,0.022,0.013,true,3.0919,3.9069,0.5708
data/sensor/wind_direction.csv_27122,Huffman,223,89,39.91,0.020,0.012,true,3.0871,3.9069,0.5792
data/sensor/wind_direction.csv_27123,Huffman,223,88,39.46,0.020,0.012,true,3.0386,3.9069,0.5701
data/sensor/wind_direction.csv_27124,Huffman,221,90,40.72,0.031,0.012,true,3.1673,3.9069,0.5205
data/sensor/wind_direction.csv_27125,Huffman,221,88,39.82,0.019,0.012,true,3.0622,3.9069,0.6073
